-2.135502370292954311e-01,-4.210154684960944138e+01,-2.373694625367693334e+01
-9.215181784085757499e-01,-4.185608487290453894e+01,-2.604362487520143077e+01
6.632594725204086217e+00,-4.181545146315161077e+01,-2.246053874899439506e+01
5.795754278184546138e+00,-4.151869914671332396e+01,-2.854227914592422621e+01
6.748689264095489193e+00,-4.140126783784483422e+01,-2.160159351949073425e+01
-1.202228365253176889e+00,-4.139704642745113716e+01,-3.074350550928090797e+01
2.480571433328861986e-01,-4.105919376668784082e+01,-3.252504894898424936e+01
-1.322271898573674775e+00,-4.087855306173430847e+01,-2.401113248923149968e+01
-3.926805631432017663e-01,-4.075555454461086669e+01,-2.750980910998180207e+01
1.310050100991020372e-01,-4.069681789643467340e+01,-2.584920733851913610e+01
3.336391057400248883e+00,-4.497195222408821991e+01,-2.951111201709352372e+01
5.343600490405179926e+00,-4.417922763099318217e+01,-2.646488594518757509e+01
4.182744787484296012e-01,-4.075717080785394586e+01,-3.265044846463001704e+01
1.138464453918743402e+00,-4.588505261412322511e+01,-3.425294085951315992e+01
-5.230284301398455682e-01,-4.393456307090625046e+01,-2.397870384354757789e+01
-2.967002713015318704e-01,-4.472354951752494401e+01,-2.620008825444824652e+01
-1.364021332896356853e-01,-4.506246832337247810e+01,-2.848748508707637939e+01
-1.287586042756900895e+01,-6.224489306641360287e+01,-5.060108834474453943e+01
-1.262753697072031400e+01,-6.076293846794988696e+01,-4.878426283848557432e+01
-1.183017633920468370e+01,-6.026469334598011329e+01,-4.497812985172890876e+01
-1.341870297585234084e+01,-6.005607330734999749e+01,-4.185394875538815995e+01
-8.590454108521981880e+00,-5.965831333744714726e+01,-4.810219077289514189e+01
-1.183495307226166915e+01,-5.842676069968008079e+01,-4.300735225245000493e+01
-1.220426726708485887e+01,-5.547084596071982787e+01,-4.714808979131669275e+01
-3.302496158226793455e+01,-4.357206341343466960e+01,-8.420194529629975477e+01
-3.358653724965648735e+01,-4.238775988577278042e+01,-8.302924149875934745e+01
-3.229435374228886246e+01,-4.213653762385006019e+01,-8.715415818287544880e+01
-3.379743338582247247e+01,-4.134432862981055479e+01,-8.583661592739690605e+01
-3.297556638308599020e+01,-4.121487200172408194e+01,-8.581677617996626850e+01
-3.372176132739465970e+01,-4.049382802558680794e+01,-8.504312075161692519e+01
-3.341378313003423273e+01,-3.970410063572405335e+01,-8.422558704786649741e+01
-3.346092696641238717e+01,-3.969078812756881547e+01,-8.546300523219997558e+01
-3.306641621141164933e+01,-3.952048387444815347e+01,-8.112305828602666224e+01
-3.280371693579894554e+01,-3.904826743731518235e+01,-7.925584143600087828e+01
-3.261356727355520491e+01,-3.835998837761448499e+01,-5.619559129004119313e+01
-3.269527108343869770e+01,-3.780776972958329196e+01,-8.004159752058865251e+01
-3.334014498020495409e+01,-3.505898347779769608e+01,-8.261138967223087093e+01
-3.308825212604052979e+01,-3.536664877428162868e+01,-7.669358902065698658e+01
-3.255153785668579758e+01,-3.447137466888263191e+01,-5.329260509212338093e+01
-3.249939376160789095e+01,-3.414926899979338515e+01,-5.343404420411093270e+01
-5.237612161491114193e+00,-4.573889933463459556e+01,-5.850200960496420066e+01
-2.043901693737950609e-01,-8.061086490987921138e+01,5.340390444845149887e+01
2.140530997236425037e-01,-7.856749010932738031e+01,5.025329610919891365e+01
-3.696562464711945495e-01,-7.663597641434880359e+01,4.957308969603673177e+01
7.695470187186970179e-01,-7.603673849035141075e+01,4.838697819689957669e+01
-3.209573516530241477e+00,-7.318909521421814190e+01,4.852159545505901406e+01
1.597466806100655390e+00,-7.138356132554795863e+01,3.873608538079963637e+01
5.937818797096753087e+00,-7.058375082610457696e+01,3.995807996624193947e+01
2.574041388764797489e+00,-7.057707784089836878e+01,3.998111621760062917e+01
6.353935092300559973e+00,-7.052316318859945454e+01,3.927820631442932608e+01
5.322580083212486102e+00,-7.021656976337698097e+01,4.033228889493921088e+01
1.914703114639507930e+00,-7.014505227160580603e+01,3.988991168938753162e+01
1.690063454605621018e+00,-6.998216363734597678e+01,4.104427136936601528e+01
1.736085411879784601e+00,-6.934441621081499818e+01,4.073898614970357812e+01
1.952724972281600913e+00,-6.930960479367630001e+01,3.904167573134884606e+01
1.659758999225061871e+00,-6.887313255105038934e+01,4.284596559857220655e+01
1.971920307089135349e+00,-6.847247945356603793e+01,3.972075075689804180e+01
2.576631077144085680e+00,-6.846287273070478818e+01,3.912005524355765829e+01
2.346552624850147595e+00,-6.786365354381247528e+01,3.789042129847587148e+01
-3.690219464340486866e+00,-6.757053368498715429e+01,5.551739260748888682e+01
2.130929012542026157e+00,-6.716097819717208495e+01,4.109172277050015509e+01
2.231582073656170451e+00,-6.651526880004698228e+01,4.038880347186159270e+01
2.171778836785009048e+00,-6.650443350308394486e+01,4.163895180109000194e+01
6.678198499654456555e+00,-6.729720112931899223e+01,3.906909778737383476e+01
2.423812191012032713e+00,-6.738762231583095286e+01,4.866249541872730333e+01
5.753663144111712313e+00,-6.902329235093036175e+01,4.489776274757173269e+01
7.477380870100233778e+00,-3.154726002812177299e+01,5.184024801218163248e+01
2.529860194761482717e+00,-3.148807423245382253e+01,5.662955783610811977e+01
2.201143317546339517e+00,-3.135429178116141102e+01,5.426075415009586322e+01
5.816107321424425436e+00,-3.119862703934211723e+01,5.534530602616507622e+01
6.816207419068035733e+00,-3.114119615588841938e+01,5.573457843587050320e+01
1.453090910419021498e+00,-3.091910663867087905e+01,5.416398264508882221e+01
2.073810905193525400e+00,-3.082179343524396486e+01,5.573035153351804638e+01
3.380844974026885552e+00,-3.081844944750050885e+01,5.524494663330153799e+01
4.147437597493762951e+00,-3.079443373920036109e+01,4.045086403892923954e+01
1.370869814718517432e+00,-3.063548838874126901e+01,5.439889300949869266e+01
1.900516980262707989e+00,-3.053909479722925724e+01,5.356970757526516991e+01
4.398201448978909411e+00,-3.044571264343982264e+01,5.616484606642347899e+01
2.326805659094588918e+00,-3.030138007618372242e+01,5.723393328578470118e+01
3.197535018147746655e+00,-3.022902031325985561e+01,5.636276779367926792e+01
1.515114984954237798e+00,-3.019443232800270138e+01,5.467261187189296834e+01
1.878108528837373115e+00,-3.019138293364463621e+01,5.637702306698884058e+01
2.158646804005798003e+00,-3.010349422020249577e+01,5.287928171794317223e+01
1.902140107564221694e+00,-3.009004889042296682e+01,5.251557817247100957e+01
1.912853385160985908e+00,-3.004639049922488780e+01,5.617113734086399290e+01
2.779940431038241400e+00,-2.999925759849557139e+01,5.590893226719003906e+01
2.575267237244176499e+00,-2.997317024323040968e+01,5.304568571562140278e+01
3.064753690328828384e+00,-2.985918311641574618e+01,5.584356690833772063e+01
2.160702897721137106e+00,-2.974557872627657318e+01,5.682992724428902420e+01
1.986719313530301179e+00,-2.971647523381246359e+01,5.252740167746856059e+01
2.123701340822861994e+00,-2.961090385023666371e+01,5.371701333436976711e+01
7.023700739803899751e+00,-2.953054974006689903e+01,5.637226236683977731e+01
2.051316274947311058e+00,-2.950101637311287917e+01,5.386758097568099402e+01
2.090006699007247448e+00,-2.953752346201365597e+01,4.980860449192607575e+01
1.614676157147570734e+00,-3.097992442340042274e+01,5.225053607719303272e+01
2.133623857549608260e+00,-2.980379436699835694e+01,5.010836501286723887e+01
2.615419957881385926e+00,-2.926996694084617801e+01,5.342492745677429866e+01
2.658030214978836625e+00,-2.898039025456825257e+01,5.346697045349401378e+01
2.584024773116482265e+00,-2.838998568925698507e+01,5.358715031423412256e+01
2.698205235658932111e+00,-2.758584583085104569e+01,5.359185834049742425e+01
2.377980375344051822e+00,-2.816561224091551097e+01,5.376999062395111650e+01
1.577131564853203827e+00,-2.656083166186185807e+01,5.382236220270931426e+01
1.910640369352663015e+00,-2.875661172734227833e+01,5.398390634371298802e+01
2.633617896134850866e+00,-2.933689851753616651e+01,5.429260654449899448e+01
1.622960165261574161e+00,-2.641560470210498224e+01,5.432517933065889792e+01
2.275920850905933435e+00,-2.876866038950501192e+01,5.436709477344970765e+01
2.911733203001531933e+00,-2.897572065191939217e+01,5.444407689781837689e+01
2.227862828850419419e+00,-2.497690485871314436e+01,5.444993080704887234e+01
2.420914601064595217e+00,-2.866914098254766330e+01,5.446649726696898597e+01
2.762926961136926707e+00,-2.796151129923972078e+01,5.483286759606278338e+01
1.529295546180634346e+00,-2.870052226445637089e+01,5.487232089378971978e+01
1.645988692782268004e+00,-2.756978973036511249e+01,5.526742856681175908e+01
2.664253998945085300e+00,-2.860975875521060274e+01,5.545025321997150058e+01
3.394564764425183512e+00,-2.889621061875653041e+01,5.580584441523558326e+01
3.378734721941228258e+00,-2.707365277412855065e+01,5.602325292454850114e+01
8.809785438630456156e+00,-2.990314278084342803e+01,5.603135974042550060e+01
7.154657322964055766e+00,-2.802087747767579273e+01,5.625534440749595433e+01
4.663523679941832256e+00,-2.964170207229063081e+01,5.633112535198984006e+01
1.823471988321728077e+00,-2.840111768379962243e+01,5.675685180697166743e+01
2.054827927431375656e+00,-2.824914939471101505e+01,5.688820950359274775e+01
2.431083985430277039e+00,-2.777269075209020244e+01,5.723562209677447754e+01
1.540371529542184703e+00,-2.723525167937655667e+01,5.446551082634755403e+01
2.061108435304845443e+00,-2.847707021462848687e+01,5.499160115921324632e+01
3.217493164209884071e+00,-2.666928452796168258e+01,5.608894455189465589e+01
2.301625460555456471e+00,-2.698980762006464218e+01,5.380230699832316077e+01
2.064916535058372915e+00,-2.770620658648057244e+01,5.361994879364351618e+01
2.984452104420583396e+00,-2.605072846705227718e+01,5.555859128697602500e+01
2.462193820178953274e+00,-2.743154459869207429e+01,5.544316231808306839e+01
1.641893581103261113e+00,-2.712705818177239436e+01,5.391676753641775122e+01
7.014788081046958723e-01,-2.666627898971735888e+01,5.447756755806233286e+01
2.705699746941618855e+00,-2.619488328780120767e+01,5.344823032340673308e+01
2.517449549859648528e+00,-2.709066898446524974e+01,5.375085489925777438e+01
4.969230281080456280e+00,-2.467610839830581071e+01,5.402407926825628692e+01
2.132662371014760083e+00,-2.591944166847042297e+01,5.388016526881312984e+01
1.559617819564635965e+00,-2.837803906204336712e+01,5.688857694000751053e+01
6.235760789289912509e-01,-2.922719471288550963e+01,5.465006201188441537e+01
2.557405244252578314e+00,-2.671285655748422627e+01,5.422036142927390756e+01
1.426134673616985538e+00,-2.630141468225062695e+01,5.370858286442501139e+01
-5.704994026654887307e+00,-2.817798682398987253e+01,3.998775319366075109e+01
-5.564019677239528505e+00,-2.726412251648367047e+01,3.643541846806635931e+01
-5.114260591322135951e+00,-2.855972825215701150e+01,5.237723964486121986e+01
-4.980130091588037544e+00,-2.771637384137006777e+01,5.083802987191393186e+01
-4.447438498493909265e+00,-2.696553273515477755e+01,4.782695883550479721e+01
-4.427615737366821236e+00,-2.558297850684210673e+01,5.066436383492418827e+01
5.225203102618962703e-01,-2.899826673150551315e+01,5.265635594836612654e+01
7.554473012276332611e-01,-2.568900413591122245e+01,5.282912500576856019e+01
7.887381984689625369e-01,-2.692269982418930496e+01,5.171385463053582043e+01
8.155964543239662135e-01,-2.641008831920792588e+01,5.116870521395799187e+01
8.328475498041854053e-01,-2.434366094152919402e+01,5.263005318844614067e+01
8.548526763679262785e-01,-2.852626676298156738e+01,5.196751644496407607e+01
1.158412771373022565e+00,-2.794886100528128381e+01,5.314827298086242990e+01
1.209158474708871722e+00,-2.761499441318393266e+01,5.104805371669215219e+01
1.281637712709866150e+00,-2.834939857634435256e+01,5.136849297452135943e+01
1.326244386722464697e+00,-2.602130124982261705e+01,5.141241366553765602e+01
1.336673425166239326e+00,-2.463114292581571974e+01,5.142864568088793931e+01
1.352625497498465279e+00,-2.484583791482306125e+01,5.324970884437107088e+01
1.368361998454261652e+00,-2.717958195422160728e+01,5.139886685476585626e+01
1.381706523559003585e+00,-2.541668664871954419e+01,5.255351338240302539e+01
1.403723474120766923e+00,-2.584884646834014532e+01,5.197054846581568199e+01
1.439172630396754471e+00,-2.600557605692908325e+01,5.045848068218776916e+01
1.440245171214172615e+00,-2.778615469027514351e+01,4.229375669493435907e+01
1.452856760926593438e+00,-2.828137957675821568e+01,4.964051797110187181e+01
1.478493601180090877e+00,-2.821430380097973867e+01,5.269038476392120174e+01
1.481137434304471867e+00,-2.724399855732571396e+01,5.102045374560429991e+01
1.525141454608174740e+00,-2.849868450572977352e+01,5.304277247241816440e+01
1.617190913619211301e+00,-2.751116761934693145e+01,5.242636795026635355e+01
1.731382967743030576e+00,-2.870961754567231239e+01,5.095492099893112936e+01
1.737927566916624755e+00,-2.819319271391244897e+01,5.122462059259351008e+01
1.754013541841018764e+00,-2.691425768481298419e+01,5.109636783480300437e+01
1.776531215572731526e+00,-2.731767837772752117e+01,5.066871675501761274e+01
1.883416925569520117e+00,-2.829832003674117047e+01,5.315045918444127437e+01
1.991212840404216422e+00,-2.754068050741804896e+01,5.009302039952922314e+01
2.060068423018563522e+00,-2.826627341936893956e+01,5.142935743342673049e+01
2.126460832446042559e+00,-2.727278688343027468e+01,5.323903123582476837e+01
2.130449427781329064e+00,-2.788096761980677130e+01,5.008553036238777167e+01
2.146764589106311405e+00,-2.815141449394811346e+01,5.315221339389813693e+01
2.171032861906653011e+00,-2.704432041644826867e+01,5.129180777840383598e+01
2.189250460777586227e+00,-2.804726246617904550e+01,5.257762811585735108e+01
-4.710260673573472445e+00,-2.374851089325456499e+01,5.141907841661077327e+01
-5.361455515015919104e+00,-2.671190531373317967e+01,5.159769889784035968e+01
1.657774063403692821e+00,-2.555653968530848275e+01,5.263318829367869967e+01
-4.916861177753759193e+00,-2.305833423180411046e+01,5.016326089785957265e+01
1.269930883029232405e+00,-2.507182043012238992e+01,5.237472195158591148e+01
3.760054627781386216e-01,-2.567548391369253480e+01,5.236873359559604069e+01
1.620661514934553793e+00,-2.315220332687841420e+01,5.161572425688177645e+01
9.250516188493520531e-01,-2.576925909370069334e+01,5.016265476434068660e+01
2.215469932851988233e+00,-2.275993096317397502e+01,5.365991799574590004e+01
1.763065728673780086e+00,-2.643811746189706113e+01,5.153631192312423082e+01
1.250341478114606275e+00,-2.616312768045283477e+01,5.181328728050027621e+01
1.977506147307138917e+00,-2.784191938039343128e+01,5.050526948106664804e+01
1.771102001657524738e+00,-2.341997983224358393e+01,4.983725937386827809e+01
1.167645743040395701e+00,-2.747208392462846049e+01,5.009540405557913800e+01
-8.507167248865485476e+00,-3.107007210110932149e+01,5.347747754272211296e+01
-9.012773474975674048e+00,-2.665659888179559189e+01,5.398855917240598501e+01
-8.408785786710950561e+00,-3.000896286651503786e+01,5.449089343781383832e+01
-1.290623694338944460e+01,-1.769972539360334096e+01,5.570354999572020915e+01
-7.500123009114631145e+00,-3.322040960124402176e+01,5.651950989941599346e+01
-8.629670621343336734e+00,-3.206823341436691521e+01,5.691913777796787599e+01
-7.461835384000650606e+00,-3.251911679656699050e+01,5.698329699220232669e+01
-1.017873394562704448e+01,-3.605863917935675289e+01,5.736962142713821322e+01
-7.531720726819202127e+00,-3.199182731245928224e+01,5.743408678967227843e+01
-1.301862837050715882e+01,-1.841345612543819854e+01,5.777373596376560272e+01
-9.409670426520278852e+00,-3.385357209924117683e+01,5.797582890859939653e+01
-2.054356393117497248e+01,-3.286185114401799723e+01,5.925307547538932340e+01
-1.373148622235633809e+01,-5.190476165502719397e+01,5.993682462728997962e+01
-8.326864803740193111e+00,-2.916183198826200496e+01,6.032422046587964815e+01
-8.617529317382320642e+00,-2.697844324331725474e+01,6.109405998985926090e+01
-1.605360023543354941e+01,-4.014703493327124306e+01,6.266106082877479366e+01
-1.644864492611966966e+01,-4.262094848044780093e+01,6.702860334102251727e+01
-1.183232921389291903e+01,-4.061333391428796347e+01,6.885202148663017852e+01
-1.607621039693941611e+01,-3.773169166783043238e+01,7.062084664500787312e+01
-1.208770471407797231e+01,-3.664540335968511187e+01,7.121526724848513368e+01
-1.164515017432256627e+01,-3.324001607650965440e+01,7.180929050979568729e+01
-1.547490840189958305e+01,-3.141998171391210448e+01,7.298950835662390091e+01
-1.557453737795442805e+01,-3.053977022084909621e+01,7.390144327982886807e+01
-1.228044395797985544e+01,-3.398057268361618810e+01,7.231042739946394704e+01
-1.058965022080940344e+01,-4.068291310951530448e+01,5.680986598677668553e+01
-1.701166258800627418e+01,-4.395277496267524953e+01,6.063926733508242251e+01
-7.927762378009575173e+00,-2.411082571996239565e+01,5.454984085952264650e+01
-1.037634690033027596e+01,-2.521456187536992033e+01,5.412143166065266087e+01
